,cat_x1,cat_y1
2412,691.5,2247.0
2413,692.5,2247.0
2414,691.5,2248.0
2415,691.5,2248.0
2416,692.5,2248.0
2417,691.5,2249.0
2418,691.5,2250.0
2419,691.5,2250.0
2420,691.5,2251.0
2421,692.5,2251.0
2422,691.5,2251.0
2423,691.5,2252.0
2424,691.5,2252.0
2425,691.5,2252.0
2426,691.5,2252.0
2427,691.5,2252.0
2428,691.5,2252.0
2429,691.5,2252.0
2430,691.5,2253.0
2431,690.5,2253.0
2432,691.5,2253.0
2433,691.5,2253.0
2434,691.5,2253.0
2435,690.5,2253.0
2436,691.5,2253.0
2437,690.5,2253.0
2438,691.5,2253.0
2439,690.5,2253.0
2440,691.5,2252.0
2441,690.5,2252.0
2442,690.5,2253.0
2443,691.5,2253.0
2444,690.5,2253.0
2445,691.5,2253.0
2446,690.5,2252.0
2447,691.5,2252.0
2448,691.5,2252.0
2449,690.5,2252.0
2450,690.5,2252.0
2451,691.5,2252.0
2452,690.5,2253.0
2453,690.5,2252.0
2454,691.5,2252.0
2455,690.5,2252.0
2456,691.5,2252.0
2457,690.5,2252.0
2458,691.5,2252.0
2459,691.5,2252.0
2460,691.5,2252.0
2461,690.5,2252.0
2462,691.5,2253.0
2463,691.5,2252.0
2464,691.5,2252.0
2465,690.5,2252.0
2466,691.5,2252.0
2467,691.5,2252.0
2468,691.5,2252.0
2469,691.5,2252.0
2470,690.5,2252.0
2471,691.5,2252.0
2472,691.5,2252.0
2473,691.5,2252.0
2474,690.5,2253.0
2475,691.5,2252.0
2476,691.5,2253.0
2477,691.5,2253.0
2478,690.5,2253.0
2479,691.5,2253.0
2480,691.5,2252.0
2481,691.5,2252.0
2482,691.5,2252.0
2483,691.5,2252.0
2484,690.5,2253.0
2485,691.5,2253.0
2486,690.5,2253.0
2487,691.5,2253.0
2488,691.5,2252.0
2489,690.5,2253.0
2490,691.5,2253.0
2491,690.5,2253.0
2492,690.5,2253.0
2493,691.5,2253.0
2494,690.5,2253.0
2495,691.5,2253.0
2496,691.5,2252.0
2497,690.5,2252.0
2498,691.5,2252.0
2499,691.5,2253.0
2500,691.5,2253.0
2501,691.5,2253.0
2502,690.5,2252.0
2503,691.5,2252.0
2504,691.5,2252.0
2505,691.5,2252.0
2506,690.5,2252.0
2507,691.5,2252.0
2508,691.5,2253.0
2509,690.5,2253.0
2510,691.5,2253.0
2511,691.5,2253.0
2512,691.5,2252.0
2513,691.5,2252.0
2514,691.5,2253.0
2515,691.5,2253.0
2516,691.5,2253.0
2517,691.5,2253.0
2518,691.5,2253.0
2519,691.5,2253.0
2520,691.5,2254.0
2521,691.5,2254.0
2522,691.5,2255.0
2523,691.5,2255.0
2524,691.5,2256.0
2525,691.5,2257.0
2526,691.5,2257.0
2527,691.5,2258.0
2528,691.5,2258.0
2529,691.5,2258.0
2530,691.5,2259.0
2531,691.5,2260.0
2532,691.5,2260.0
2533,691.5,2261.0
2534,691.5,2262.0
2535,691.5,2262.0
2536,690.5,2262.0
2537,691.5,2263.0
2538,691.5,2264.0
2539,690.5,2265.0
2540,691.5,2265.0
2541,691.5,2266.0
2542,691.5,2266.0
2543,690.5,2267.0
2544,691.5,2267.0
2545,690.5,2268.0
2546,691.5,2270.0
2547,690.5,2270.0
2548,691.5,2270.0
2549,690.5,2270.0
2550,691.5,2272.0
2551,690.5,2272.0
2552,690.5,2273.0
2553,690.5,2273.0
2554,690.5,2273.0
2555,690.5,2274.0
2556,690.5,2274.0
2557,689.5,2274.0
2558,690.5,2276.0
2559,690.5,2277.0
2560,689.5,2277.0
2561,690.5,2278.0
2562,691.5,2279.0
2563,690.5,2280.0
2564,691.5,2280.0
2565,690.5,2280.0
2566,691.5,2281.0
2567,690.5,2282.0
2568,691.5,2283.0
2569,690.5,2283.0
2570,691.5,2284.0
2571,690.5,2285.0
2572,690.5,2285.0
2573,691.5,2286.0
2574,690.5,2286.0
2575,690.5,2287.0
2576,689.5,2287.0
2577,690.5,2287.0
2578,690.5,2289.0
2579,690.5,2289.0
2580,690.5,2290.0
2581,690.5,2290.0
2582,689.5,2291.0
2583,690.5,2291.0
2584,690.5,2292.0
2585,690.5,2293.0
2586,689.5,2294.0
2587,689.5,2295.0
2588,689.5,2296.0
2589,689.5,2296.0
2590,689.5,2297.0
2591,688.5,2298.0
2592,689.5,2299.0
2593,687.5,2300.0
2594,689.5,2300.0
2595,687.5,2302.0
2596,687.5,2302.0
2597,687.5,2303.0
2598,688.5,2303.0
2599,687.5,2304.0
2600,688.5,2305.0
2601,689.5,2305.0
2602,688.5,2307.0
2603,689.5,2307.0
2604,689.5,2308.0
2605,689.5,2309.0
2606,689.5,2309.0
2607,689.5,2310.0
2608,689.5,2311.0
2609,689.5,2311.0
2610,691.5,2311.0
2611,690.5,2312.0
2612,690.5,2313.0
2613,690.5,2313.0
2614,690.5,2313.0
2615,691.5,2314.0
2616,690.5,2315.0
2617,690.5,2315.0
2618,691.5,2316.0
2619,691.5,2316.0
2620,691.5,2317.0
2621,691.5,2318.0
2622,690.5,2318.0
2623,691.5,2319.0
2624,690.5,2319.0
2625,690.5,2320.0
2626,689.5,2321.0
2627,689.5,2322.0
2628,689.5,2322.0
2629,689.5,2323.0
2630,688.5,2323.0
2631,688.5,2324.0
2632,688.5,2325.0
2633,687.5,2325.0
2634,686.5,2325.0
2635,687.5,2326.0
2636,686.5,2327.0
2637,687.5,2328.0
2638,686.5,2328.0
2639,686.5,2328.0
2640,686.5,2329.0
2641,686.5,2330.0
2642,686.5,2330.0
2643,686.5,2331.0
2644,685.5,2331.0
2645,686.5,2331.0
2646,686.5,2331.0
2647,686.5,2332.0
2648,686.5,2332.0
2649,686.5,2333.0
2650,686.5,2333.0
2651,686.5,2333.0
2652,685.5,2334.0
2653,686.5,2335.0
2654,686.5,2335.0
2655,686.5,2335.0
2656,686.5,2336.0
2657,685.5,2337.0
2658,687.5,2337.0
2659,686.5,2338.0
2660,686.5,2339.0
2661,686.5,2339.0
2662,686.5,2340.0
2663,687.5,2341.0
2664,686.5,2341.0
2665,687.5,2342.0
2666,686.5,2343.0
2667,687.5,2344.0
2668,687.5,2345.0
2669,687.5,2345.0
2670,686.5,2346.0
2671,687.5,2347.0
2672,686.5,2347.0
2673,686.5,2348.0
2674,686.5,2348.0
2675,687.5,2349.0
2676,686.5,2350.0
2677,686.5,2351.0
2678,686.5,2352.0
2679,687.5,2352.0
2680,686.5,2353.0
2681,686.5,2353.0
2682,687.5,2353.0
2683,686.5,2353.0
2684,686.5,2354.0
2685,687.5,2355.0
2686,687.5,2355.0
2687,686.5,2355.0
2688,686.5,2355.0
2689,687.5,2356.0
2690,686.5,2356.0
2691,686.5,2357.0
2692,686.5,2357.0
2693,686.5,2357.0
2694,686.5,2357.0
2695,686.5,2358.0
2696,686.5,2359.0
2697,687.5,2359.0
2698,686.5,2360.0
2699,686.5,2360.0
2700,686.5,2361.0
2701,686.5,2362.0
2702,686.5,2363.0
2703,686.5,2363.0
2704,686.5,2363.0
2705,686.5,2365.0
2706,686.5,2366.0
2707,686.5,2366.0
2708,686.5,2367.0
2709,686.5,2367.0
2710,686.5,2367.0
2711,686.5,2368.0
2712,687.5,2370.0
2713,686.5,2370.0
2714,686.5,2371.0
2715,686.5,2371.0
2716,686.5,2371.0
2717,687.5,2372.0
2718,686.5,2372.0
2719,686.5,2373.0
2720,687.5,2374.0
2721,687.5,2376.0
2722,687.5,2376.0
2723,687.5,2376.0
2724,687.5,2377.0
2725,686.5,2377.0
2726,687.5,2378.0
2727,687.5,2378.0
2728,687.5,2379.0
2729,687.5,2380.0
2730,687.5,2380.0
2731,687.5,2381.0
2732,687.5,2382.0
2733,688.5,2383.0
2734,687.5,2383.0
2735,688.5,2384.0
2736,687.5,2384.0
2737,687.5,2384.0
2738,687.5,2385.0
2739,687.5,2386.0
2740,687.5,2387.0
2741,687.5,2387.0
2742,687.5,2388.0
2743,687.5,2389.0
2744,687.5,2389.0
2745,687.5,2390.0
2746,686.5,2390.0
2747,686.5,2392.0
2748,686.5,2392.0
2749,686.5,2392.0
2750,685.5,2392.0
2751,686.5,2393.0
2752,685.5,2394.0
2753,684.5,2394.0
2754,685.5,2394.0
2755,684.5,2395.0
2756,684.5,2396.0
2757,684.5,2397.0
2758,684.5,2397.0
2759,684.5,2397.0
2760,684.5,2397.0
2761,683.5,2398.0
2762,684.5,2399.0
2763,684.5,2399.0
2764,683.5,2399.0
2765,684.5,2399.0
2766,683.5,2400.0
2767,684.5,2401.0
2768,684.5,2402.0
2769,685.5,2402.0
2770,684.5,2403.0
2771,685.5,2404.0
2772,686.5,2404.0
2773,685.5,2405.0
2774,686.5,2406.0
2775,686.5,2406.0
2776,685.5,2407.0
2777,686.5,2407.0
2778,686.5,2408.0
2779,686.5,2408.0
2780,686.5,2410.0
2781,686.5,2410.0
2782,686.5,2410.0
2783,686.5,2411.0
2784,686.5,2411.0
2785,686.5,2412.0
2786,686.5,2413.0
2787,686.5,2413.0
2788,686.5,2414.0
2789,686.5,2414.0
2790,687.5,2414.0
2791,686.5,2415.0
2792,686.5,2416.0
2793,687.5,2417.0
2794,686.5,2418.0
2795,686.5,2419.0
2796,686.5,2420.0
2797,686.5,2420.0
2798,687.5,2421.0
2799,686.5,2422.0
2800,686.5,2422.0
2801,687.5,2423.0
2802,686.5,2423.0
2803,687.5,2424.0
2804,686.5,2424.0
2805,686.5,2426.0
2806,686.5,2426.0
2807,686.5,2427.0
2808,686.5,2428.0
2809,687.5,2429.0
2810,687.5,2430.0
2811,686.5,2431.0
2812,686.5,2431.0
2813,687.5,2432.0
2814,686.5,2433.0
2815,686.5,2433.0
2816,687.5,2434.0
2817,686.5,2435.0
2818,687.5,2436.0
2819,686.5,2437.0
2820,686.5,2439.0
2821,686.5,2439.0
2822,687.5,2439.0
2823,686.5,2440.0
2824,687.5,2441.0
2825,686.5,2441.0
2826,687.5,2442.0
2827,686.5,2443.0
2828,686.5,2443.0
2829,686.5,2444.0
2830,687.5,2445.0
2831,686.5,2445.0
2832,686.5,2446.0
2833,685.5,2446.0
2834,686.5,2448.0
2835,686.5,2448.0
2836,685.5,2449.0
2837,685.5,2449.0
2838,685.5,2450.0
2839,685.5,2451.0
2840,685.5,2451.0
2841,685.5,2452.0
2842,685.5,2453.0
2843,685.5,2453.0
2844,685.5,2454.0
2845,685.5,2455.0
2846,685.5,2455.0
2847,685.5,2456.0
2848,685.5,2456.0
2849,685.5,2457.0
2850,685.5,2457.0
2851,685.5,2458.0
2852,685.5,2459.0
2853,684.5,2459.0
2854,684.5,2460.0
2855,685.5,2460.0
2856,684.5,2461.0
2857,685.5,2462.0
2858,684.5,2462.0
2859,684.5,2463.0
2860,685.5,2463.0
2861,684.5,2464.0
2862,685.5,2464.0
2863,684.5,2465.0
2864,684.5,2465.0
2865,685.5,2466.0
2866,684.5,2467.0
2867,684.5,2467.0
2868,683.5,2468.0
2869,684.5,2469.0
2870,684.5,2469.0
2871,684.5,2470.0
2872,684.5,2470.0
2873,684.5,2470.0
2874,684.5,2471.0
2875,683.5,2472.0
2876,684.5,2472.0
2877,684.5,2472.0
2878,684.5,2473.0
2879,684.5,2474.0
2880,684.5,2474.0
2881,683.5,2475.0
2882,684.5,2476.0
2883,683.5,2476.0
2884,683.5,2477.0
2885,683.5,2477.0
2886,683.5,2477.0
2887,683.5,2478.0
2888,684.5,2479.0
2889,683.5,2479.0
2890,684.5,2480.0
2891,683.5,2481.0
2892,683.5,2481.0
2893,684.5,2481.0
2894,684.5,2482.0
2895,683.5,2482.0
2896,684.5,2483.0
2897,684.5,2483.0
2898,684.5,2484.0
2899,684.5,2485.0
2900,684.5,2485.0
2901,684.5,2485.0
2902,684.5,2486.0
2903,683.5,2487.0
2904,684.5,2488.0
2905,683.5,2488.0
2906,683.5,2489.0
2907,684.5,2489.0
2908,683.5,2490.0
2909,684.5,2490.0
2910,683.5,2490.0
2911,683.5,2490.0
2912,683.5,2491.0
2913,684.5,2492.0
2914,683.5,2494.0
2915,683.5,2494.0
2916,683.5,2494.0
2917,684.5,2495.0
2918,683.5,2495.0
2919,684.5,2495.0
2920,683.5,2496.0
2921,684.5,2497.0
2922,683.5,2497.0
2923,683.5,2498.0
2924,683.5,2499.0
2925,683.5,2499.0
2926,683.5,2499.0
2927,682.5,2499.0
2928,682.5,2500.0
2929,682.5,2501.0
2930,682.5,2501.0
2931,682.5,2502.0
2932,682.5,2503.0
2933,682.5,2503.0
2934,682.5,2503.0
2935,683.5,2504.0
2936,682.5,2504.0
2937,682.5,2505.0
2938,683.5,2506.0
2939,682.5,2506.0
2940,682.5,2507.0
2941,683.5,2508.0
2942,682.5,2509.0
2943,682.5,2509.0
2944,683.5,2510.0
2945,682.5,2511.0
2946,683.5,2511.0
2947,682.5,2511.0
2948,682.5,2512.0
2949,682.5,2513.0
2950,682.5,2513.0
2951,682.5,2514.0
2952,682.5,2515.0
2953,682.5,2516.0
2954,682.5,2516.0
2955,682.5,2517.0
2956,682.5,2518.0
2957,682.5,2519.0
2958,682.5,2519.0
2959,682.5,2520.0
2960,682.5,2520.0
2961,682.5,2521.0
2962,682.5,2521.0
2963,682.5,2522.0
2964,682.5,2522.0
2965,682.5,2523.0
2966,682.5,2524.0
2967,682.5,2524.0
2968,682.5,2524.0
2969,681.5,2525.0
2970,682.5,2526.0
2971,682.5,2526.0
2972,682.5,2527.0
2973,682.5,2527.0
2974,682.5,2527.0
2975,682.5,2528.0
2976,682.5,2528.0
2977,682.5,2528.0
2978,682.5,2529.0
2979,682.5,2530.0
2980,682.5,2530.0
2981,682.5,2531.0
2982,682.5,2531.0
2983,682.5,2532.0
2984,682.5,2532.0
2985,682.5,2532.0
2986,682.5,2533.0
2987,682.5,2534.0
2988,683.5,2534.0
2989,681.5,2535.0
2990,682.5,2535.0
2991,682.5,2536.0
2992,682.5,2537.0
2993,682.5,2537.0
2994,682.5,2537.0
2995,682.5,2539.0
2996,682.5,2540.0
2997,682.5,2540.0
2998,682.5,2540.0
2999,682.5,2541.0
3000,682.5,2542.0
3001,682.5,2543.0
3002,681.5,2543.0
3003,682.5,2544.0
3004,681.5,2546.0
3005,682.5,2546.0
3006,681.5,2547.0
3007,681.5,2547.0
3008,681.5,2547.0
3009,682.5,2548.0
3010,681.5,2549.0
3011,682.5,2549.0
3012,682.5,2549.0
3013,681.5,2550.0
3014,683.5,2550.0
3015,682.5,2552.0
3016,682.5,2552.0
3017,683.5,2552.0
3018,682.5,2553.0
3019,683.5,2554.0
3020,682.5,2555.0
3021,682.5,2555.0
3022,682.5,2556.0
3023,682.5,2556.0
3024,682.5,2557.0
3025,681.5,2558.0
3026,681.5,2559.0
3027,681.5,2560.0
3028,681.5,2560.0
3029,681.5,2561.0
3030,681.5,2561.0
3031,682.5,2562.0
3032,681.5,2563.0
3033,681.5,2564.0
3034,682.5,2565.0
3035,681.5,2565.0
3036,682.5,2566.0
3037,681.5,2568.0
3038,681.5,2569.0
3039,681.5,2569.0
3040,681.5,2570.0
3041,680.5,2571.0
3042,681.5,2571.0
3043,680.5,2571.0
3044,680.5,2572.0
3045,680.5,2573.0
3046,680.5,2574.0
3047,681.5,2574.0
3048,680.5,2575.0
3049,680.5,2576.0
3050,680.5,2576.0
3051,680.5,2577.0
3052,680.5,2578.0
3053,680.5,2579.0
3054,680.5,2580.0
3055,680.5,2581.0
3056,680.5,2582.0
3057,680.5,2583.0
3058,680.5,2584.0
3059,680.5,2584.0
3060,680.5,2585.0
3061,680.5,2587.0
3062,681.5,2587.0
3063,680.5,2587.0
3064,680.5,2588.0
3065,680.5,2589.0
3066,679.5,2590.0
3067,680.5,2591.0
3068,680.5,2592.0
3069,680.5,2592.0
3070,679.5,2593.0
3071,679.5,2594.0
3072,680.5,2594.0
3073,679.5,2594.0
3074,679.5,2595.0
3075,680.5,2595.0
3076,679.5,2595.0
3077,680.5,2596.0
3078,679.5,2596.0
3079,680.5,2596.0
3080,679.5,2598.0
3081,680.5,2598.0
3082,679.5,2599.0
3083,679.5,2599.0
3084,680.5,2600.0
3085,679.5,2601.0
3086,680.5,2601.0
3087,679.5,2602.0
3088,679.5,2603.0
3089,680.5,2603.0
3090,679.5,2604.0
3091,680.5,2605.0
3092,680.5,2606.0
3093,679.5,2606.0
3094,680.5,2607.0
3095,679.5,2608.0
3096,679.5,2609.0
3097,679.5,2610.0
3098,680.5,2611.0
3099,679.5,2613.0
3100,679.5,2614.0
3101,679.5,2614.0
3102,679.5,2615.0
3103,679.5,2616.0
3104,679.5,2616.0
3105,679.5,2616.0
3106,679.5,2618.0
3107,679.5,2618.0
3108,679.5,2618.0
3109,679.5,2619.0
3110,679.5,2619.0
3111,679.5,2620.0
3112,679.5,2620.0
3113,678.5,2622.0
3114,678.5,2623.0
3115,679.5,2623.0
3116,678.5,2624.0
3117,678.5,2624.0
3118,678.5,2624.0
3119,678.5,2625.0
3120,678.5,2626.0
3121,678.5,2627.0
3122,678.5,2627.0
3123,678.5,2627.0
3124,678.5,2627.0
3125,678.5,2628.0
3126,678.5,2629.0
3127,677.5,2630.0
3128,678.5,2631.0
3129,678.5,2632.0
3130,677.5,2632.0
3131,678.5,2633.0
3132,677.5,2633.0
3133,677.5,2634.0
3134,677.5,2634.0
3135,677.5,2634.0
3136,677.5,2635.0
3137,678.5,2636.0
3138,676.5,2636.0
3139,678.5,2636.0
3140,677.5,2637.0
3141,677.5,2637.0
3142,676.5,2639.0
3143,677.5,2639.0
3144,677.5,2640.0
3145,678.5,2640.0
3146,677.5,2641.0
3147,677.5,2641.0
3148,677.5,2641.0
3149,678.5,2642.0
3150,677.5,2644.0
3151,677.5,2644.0
3152,677.5,2645.0
3153,677.5,2645.0
3154,678.5,2646.0
3155,677.5,2646.0
3156,678.5,2646.0
3157,677.5,2647.0
3158,677.5,2648.0
3159,677.5,2647.0
3160,677.5,2647.0
3161,677.5,2648.0
3162,677.5,2648.0
3163,677.5,2648.0
3164,677.5,2648.0
3165,677.5,2648.0
3166,677.5,2648.0
3167,677.5,2648.0
3168,677.5,2648.0
3169,677.5,2648.0
3170,677.5,2647.0
3171,677.5,2648.0
3172,677.5,2648.0
3173,677.5,2648.0
3174,677.5,2647.0
3175,677.5,2648.0
3176,677.5,2648.0
3177,677.5,2648.0
3178,677.5,2648.0
3179,677.5,2648.0
3180,678.5,2648.0
3181,677.5,2648.0
3182,677.5,2648.0
3183,677.5,2648.0
3184,678.5,2648.0
3185,677.5,2647.0
3186,677.5,2647.0
3187,677.5,2648.0
3188,677.5,2648.0
3189,677.5,2648.0
3190,678.5,2648.0
3191,677.5,2648.0
3192,677.5,2648.0
3193,677.5,2648.0
3194,677.5,2648.0
3195,677.5,2648.0
3196,677.5,2648.0
3197,677.5,2648.0
3198,677.5,2648.0
3199,677.5,2648.0
3200,677.5,2648.0
3201,677.5,2648.0
3202,677.5,2648.0
3203,677.5,2647.0
3204,676.5,2647.0
3205,677.5,2648.0
3206,677.5,2648.0
3207,677.5,2648.0
3208,677.5,2648.0
3209,677.5,2647.0
3210,677.5,2647.0
3211,677.5,2647.0
3212,676.5,2647.0
3213,677.5,2648.0
3214,677.5,2648.0
3215,677.5,2648.0
3216,677.5,2648.0
3217,677.5,2648.0
3218,677.5,2648.0
3219,677.5,2648.0
3220,676.5,2648.0
3221,677.5,2648.0
3222,677.5,2648.0
3223,677.5,2648.0
3224,677.5,2647.0
3225,677.5,2648.0
3226,676.5,2648.0
3227,677.5,2648.0
3228,677.5,2648.0
3229,677.5,2648.0
3230,677.5,2648.0
3231,677.5,2648.0
3232,676.5,2648.0
3233,677.5,2649.0
3234,677.5,2648.0
3235,677.5,2648.0
3236,677.5,2648.0
3237,677.5,2648.0
3238,677.5,2648.0
3239,676.5,2648.0
3240,677.5,2648.0
3241,677.5,2648.0
3242,677.5,2648.0
3243,677.5,2648.0
3244,677.5,2648.0
3245,677.5,2647.0
3246,677.5,2648.0
3247,677.5,2648.0
3248,677.5,2648.0
3249,677.5,2648.0
3250,677.5,2648.0
3251,677.5,2648.0
3252,677.5,2648.0
3253,677.5,2648.0
3254,677.5,2648.0
3255,677.5,2648.0
3256,677.5,2648.0
3257,677.5,2648.0
3258,677.5,2648.0
3259,677.5,2648.0
3260,677.5,2648.0
3261,677.5,2648.0
3262,677.5,2648.0
3263,677.5,2648.0
3264,677.5,2648.0
3265,678.5,2648.0
3266,677.5,2648.0
3267,677.5,2648.0
3268,677.5,2648.0
3269,677.5,2648.0
3270,677.5,2648.0
3271,677.5,2648.0
3272,677.5,2648.0
3273,677.5,2648.0
3274,677.5,2648.0
3275,677.5,2648.0
3276,677.5,2647.0
3277,677.5,2648.0
3278,677.5,2647.0
3279,678.5,2647.0
3280,677.5,2647.0
3281,677.5,2647.0
3282,678.5,2646.0
3283,677.5,2646.0
3284,678.5,2646.0
3285,678.5,2646.0
3286,677.5,2646.0
3287,678.5,2646.0
3288,677.5,2646.0
3289,678.5,2645.0
3290,678.5,2645.0
3291,678.5,2644.0
3292,678.5,2644.0
3293,678.5,2644.0
3294,678.5,2643.0
3295,678.5,2643.0
3296,678.5,2643.0
3297,677.5,2641.0
3298,678.5,2642.0
3299,677.5,2641.0
3300,678.5,2641.0
3301,677.5,2641.0
3302,678.5,2640.0
3303,678.5,2639.0
3304,678.5,2639.0
3305,677.5,2638.0
3306,678.5,2638.0
3307,677.5,2637.0
3308,678.5,2637.0
3309,677.5,2636.0
3310,678.5,2636.0
3311,677.5,2635.0
3312,677.5,2635.0
3313,678.5,2635.0
3314,678.5,2634.0
3315,678.5,2633.0
3316,678.5,2632.0
3317,678.5,2632.0
3318,677.5,2631.0
3319,678.5,2631.0
3320,678.5,2630.0
3321,679.5,2629.0
3322,678.5,2629.0
3323,678.5,2629.0
3324,678.5,2628.0
3325,679.5,2626.0
3326,678.5,2626.0
3327,679.5,2626.0
3328,678.5,2625.0
3329,679.5,2625.0
3330,679.5,2625.0
3331,679.5,2624.0
3332,678.5,2622.0
3333,679.5,2622.0
3334,679.5,2622.0
3335,679.5,2622.0
3336,679.5,2621.0
3337,679.5,2621.0
3338,679.5,2621.0
3339,679.5,2619.0
3340,679.5,2618.0
3341,680.5,2618.0
3342,679.5,2618.0
3343,679.5,2616.0
3344,679.5,2617.0
3345,679.5,2616.0
3346,679.5,2615.0
3347,680.5,2613.0
3348,679.5,2613.0
3349,679.5,2612.0
3350,679.5,2612.0
3351,679.5,2611.0
3352,679.5,2611.0
3353,680.5,2610.0
3354,679.5,2609.0
3355,679.5,2608.0
3356,679.5,2607.0
3357,680.5,2607.0
3358,679.5,2606.0
3359,679.5,2605.0
3360,679.5,2604.0
3361,679.5,2604.0
3362,679.5,2603.0
3363,679.5,2602.0
3364,679.5,2601.0
3365,679.5,2600.0
3366,680.5,2599.0
3367,679.5,2599.0
3368,679.5,2598.0
3369,680.5,2598.0
3370,679.5,2596.0
3371,679.5,2595.0
3372,680.5,2594.0
3373,680.5,2593.0
3374,680.5,2592.0
3375,680.5,2592.0
3376,680.5,2591.0
3377,680.5,2591.0
3378,680.5,2591.0
3379,680.5,2590.0
3380,680.5,2589.0
3381,680.5,2588.0
3382,680.5,2587.0
3383,680.5,2587.0
3384,681.5,2586.0
3385,680.5,2585.0
3386,680.5,2585.0
3387,680.5,2584.0
3388,680.5,2584.0
3389,680.5,2583.0
3390,680.5,2582.0
3391,680.5,2582.0
3392,680.5,2582.0
3393,681.5,2581.0
3394,680.5,2580.0
3395,680.5,2579.0
3396,680.5,2579.0
3397,681.5,2578.0
3398,680.5,2577.0
3399,681.5,2576.0
3400,680.5,2575.0
3401,680.5,2574.0
3402,681.5,2574.0
3403,680.5,2574.0
3404,680.5,2573.0
3405,680.5,2572.0
3406,680.5,2572.0
3407,681.5,2572.0
3408,680.5,2571.0
3409,680.5,2569.0
3410,681.5,2569.0
3411,680.5,2569.0
3412,680.5,2568.0
3413,681.5,2568.0
3414,680.5,2568.0
3415,681.5,2567.0
3416,681.5,2566.0
3417,680.5,2565.0
3418,680.5,2565.0
3419,681.5,2565.0
3420,680.5,2564.0
3421,681.5,2563.0
3422,680.5,2563.0
3423,681.5,2562.0
3424,680.5,2561.0
3425,681.5,2561.0
3426,681.5,2560.0
3427,681.5,2559.0
3428,681.5,2559.0
3429,681.5,2558.0
3430,682.5,2557.0
3431,682.5,2557.0
3432,682.5,2557.0
3433,681.5,2556.0
3434,682.5,2555.0
3435,681.5,2554.0
3436,682.5,2553.0
3437,681.5,2553.0
3438,681.5,2553.0
3439,681.5,2552.0
3440,681.5,2551.0
3441,681.5,2550.0
3442,680.5,2549.0
3443,681.5,2549.0
3444,680.5,2549.0
3445,681.5,2549.0
3446,680.5,2548.0
3447,681.5,2548.0
3448,681.5,2547.0
3449,681.5,2546.0
3450,681.5,2545.0
3451,681.5,2545.0
3452,682.5,2544.0
3453,681.5,2544.0
3454,681.5,2544.0
3455,682.5,2543.0
3456,681.5,2542.0
3457,681.5,2542.0
3458,682.5,2542.0
3459,681.5,2541.0
3460,682.5,2540.0
3461,682.5,2539.0
3462,681.5,2539.0
3463,682.5,2538.0
3464,681.5,2537.0
3465,681.5,2537.0
3466,681.5,2537.0
3467,682.5,2536.0
3468,681.5,2535.0
3469,682.5,2535.0
3470,682.5,2535.0
3471,681.5,2534.0
3472,682.5,2533.0
3473,681.5,2533.0
3474,682.5,2532.0
3475,682.5,2531.0
3476,682.5,2531.0
3477,682.5,2531.0
3478,682.5,2530.0
3479,682.5,2529.0
3480,681.5,2528.0
3481,682.5,2528.0
3482,682.5,2527.0
3483,682.5,2527.0
3484,681.5,2527.0
3485,682.5,2527.0
3486,682.5,2526.0
3487,682.5,2525.0
3488,682.5,2525.0
3489,682.5,2523.0
3490,682.5,2523.0
3491,682.5,2523.0
3492,683.5,2522.0
3493,683.5,2521.0
3494,682.5,2521.0
3495,682.5,2521.0
3496,682.5,2520.0
3497,682.5,2519.0
3498,682.5,2519.0
3499,682.5,2519.0
3500,683.5,2518.0
3501,682.5,2517.0
3502,682.5,2517.0
3503,682.5,2517.0
3504,682.5,2516.0
3505,681.5,2515.0
3506,682.5,2514.0
3507,682.5,2513.0
3508,681.5,2513.0
3509,682.5,2513.0
3510,682.5,2512.0
3511,681.5,2511.0
3512,682.5,2510.0
3513,682.5,2509.0
3514,682.5,2509.0
3515,682.5,2509.0
3516,681.5,2508.0
3517,682.5,2507.0
3518,681.5,2506.0
3519,682.5,2506.0
3520,682.5,2506.0
3521,682.5,2505.0
3522,682.5,2504.0
3523,683.5,2504.0
3524,682.5,2504.0
3525,683.5,2504.0
3526,683.5,2503.0
3527,683.5,2502.0
3528,683.5,2501.0
3529,683.5,2501.0
3530,683.5,2501.0
3531,683.5,2500.0
3532,683.5,2500.0
3533,683.5,2500.0
3534,683.5,2498.0
3535,683.5,2498.0
3536,682.5,2498.0
3537,683.5,2496.0
3538,683.5,2496.0
3539,683.5,2496.0
3540,684.5,2495.0
3541,683.5,2494.0
3542,683.5,2493.0
3543,683.5,2492.0
3544,683.5,2492.0
3545,684.5,2491.0
3546,683.5,2490.0
3547,683.5,2490.0
3548,683.5,2489.0
3549,683.5,2489.0
3550,683.5,2488.0
3551,683.5,2486.0
3552,683.5,2486.0
3553,683.5,2486.0
3554,682.5,2485.0
3555,682.5,2485.0
3556,683.5,2484.0
3557,682.5,2483.0
3558,682.5,2483.0
3559,682.5,2482.0
3560,682.5,2482.0
3561,682.5,2482.0
3562,682.5,2481.0
3563,682.5,2480.0
3564,682.5,2480.0
3565,682.5,2479.0
3566,682.5,2478.0
3567,681.5,2477.0
3568,682.5,2476.0
3569,681.5,2475.0
3570,682.5,2474.0
3571,682.5,2474.0
3572,681.5,2473.0
3573,682.5,2472.0
3574,682.5,2471.0
3575,682.5,2471.0
3576,682.5,2471.0
